CustomerID,Age,Gender,Income,Category,Spending,TransactionDate
623,0.0004185546135716564,Male,0.9999967309249491,Healthcare,0.0025224891377918497,2023-02-03
624,0.0007731682643397642,Male,0.9999385162706171,Groceries,0.011061911649975092,2023-02-05
625,0.0008799869085141133,Female,0.9999794091107876,Clothing,0.0063566482898594475,2023-01-06
626,0.0008672972650893355,Male,0.999876995093088,Travel,0.01566021963673711,2023-08-03
627,0.0010095227729412313,Female,0.9998974954681881,Groceries,0.014282136402360814,2023-05-14
628,0.0008832907057216995,Female,0.9998286986191518,Clothing,0.018487650339140585,2023-10-12
629,0.00048264251118240747,Female,0.9999926970660205,Travel,0.0037911569253378107,2023-05-06
630,0.0008878681846893477,Male,0.9999144590874928,Electronics,0.013049375381730424,2023-12-03
631,0.0006033175856453636,Male,0.9999744393861505,Clothing,0.007124365392437089,2023-06-23
632,0.0007911123902973048,Male,0.9999904032554947,Healthcare,0.004309006625551659,2023-06-01
633,0.0009796132603753075,Male,0.9999985458412126,Groceries,0.0013959488960348131,2023-11-27
634,0.0006830715076422114,Female,0.9999991725341555,Clothing,0.001090112067580801,2023-01-26
635,0.0006091133805779641,Male,0.9999002217774332,Clothing,0.014112953990197902,2023-04-25
636,0.0011248462283105813,Male,0.9998945597824143,Healthcare,0.014477708330214108,2023-10-11
637,0.0011232225506488177,Female,0.9999914220238467,Travel,0.003986759313863515,2023-03-16
638,0.0009110238281786512,Male,0.9999431916346542,Electronics,0.010619959467238038,2023-06-15
639,0.0003506590553753251,Female,0.9999949840894746,Healthcare,0.0031478300650295997,2023-07-08
640,0.0008349593303185037,Female,0.9999645690100673,Electronics,0.00837636958515732,2023-03-19
641,0.000806478497662776,Female,0.9999661305603703,Travel,0.008190685230985116,2023-03-31
642,0.0003302401476415565,Female,0.9999557794673352,Clothing,0.00939840685005274,2023-06-25
643,0.0003319742680169045,Female,0.999944799990149,Electronics,0.01050175060389322,2023-01-21
644,0.00034917878362504453,Female,0.9999752907222056,Groceries,0.007021112391740582,2023-02-23
645,0.0007950088192002925,Female,0.9999797596527767,Groceries,0.006312546693076811,2023-07-03
646,0.0006796829209094989,Female,0.9999670534464653,Healthcare,0.008088884516488433,2023-12-25
647,0.0008819960146682199,Male,0.9998894819622053,Travel,0.014840685441811136,2023-08-10
648,0.0009039486931611602,Male,0.999989966633109,Healthcare,0.0043874263382561235,2023-11-11
649,0.0004078475579752823,Male,0.9999968957600616,Healthcare,0.0024580745737193613,2023-11-24
650,0.0007697111209240177,Male,0.9999990669154722,Healthcare,0.001128588931054841,2023-06-28
651,0.0006265530257222721,Female,0.9999596425974215,Groceries,0.008962176507020731,2023-10-03
652,0.000509167871844448,Male,0.9999362683199717,Groceries,0.011278299801296271,2023-04-22
653,0.0008371065463915332,Female,0.9999076714618711,Healthcare,0.013562735871824359,2023-08-12
654,0.0008663493056232542,Male,0.9999762174871444,Groceries,0.006842068326444618,2023-08-02
655,0.0006476667013816484,Male,0.9999819662975179,Travel,0.005970561748593967,2023-02-28
656,0.0011939632702557784,Male,0.999900979300437,Healthcare,0.014021627784835686,2023-11-23
657,0.0007167723322272795,Female,0.9998785410272595,Groceries,0.015568860928870375,2023-04-19
658,0.001468910849891275,Male,0.9999402745891945,Electronics,0.01083003025855688,2023-06-06
659,0.0005907930334122578,Female,0.9999762883535875,Healthcare,0.006861027195274903,2023-07-10
660,0.000634494149497341,Female,0.9999820067032488,Healthcare,0.005965206360046971,2023-07-19
661,0.0013188481846848946,Male,0.9997575765724726,Travel,0.021978369489169362,2023-11-08
663,0.0009900266526776656,Male,0.9998765788661705,Clothing,0.015679505161500636,2023-02-04
664,0.0006467577400225251,Female,0.9999683107923267,Travel,0.007934678037994204,2023-09-03
665,0.0003650507527079689,Male,0.9999799941437194,Travel,0.006314906988618561,2023-08-25
666,0.0009032227234723876,Female,0.9999992748644395,Travel,0.0007965295392622118,2023-04-14
667,0.0004316410725408775,Female,0.9999554046871983,Clothing,0.009434104241843433,2023-01-07
668,0.0007757454635336777,Male,0.9999806570408837,Travel,0.006171204344230317,2023-10-10
669,0.0008884084132149832,Male,0.999992509914785,Groceries,0.0037670737741348327,2023-01-01
670,0.0007128534747988062,Female,0.9999474633666907,Healthcare,0.010225573159695486,2023-08-07
671,0.0008391887146360605,Female,0.9999073399674434,Healthcare,0.013587024749100913,2023-08-18
672,0.00035711984432880537,Female,0.9999738269611188,Electronics,0.007226192507191831,2023-06-21
673,0.0005982761585361664,Male,0.9999245841682893,Electronics,0.012266541546489668,2023-03-28
674,0.0011239094530029168,Female,0.9999984358093453,Healthcare,0.0013657255962505755,2023-02-10
675,0.0006192357191487748,Male,0.9999589216461077,Groceries,0.009042763265597057,2023-05-03
676,0.0005462624208664067,Female,0.9999963916752881,Clothing,0.002630253556471748,2023-11-27
677,0.00047698658445277897,Female,0.9999405427109702,Clothing,0.010894196927203526,2023-10-25
678,0.0009310594844637256,Male,0.9998968332330928,Groceries,0.01433373707967024,2023-06-27
679,0.0004612921027166377,Female,0.9999591719565984,Clothing,0.009024501618911726,2023-03-04
680,0.001146977712845933,Male,0.9999977324797852,Travel,0.0017942902256957109,2023-06-14
681,0.0002912946771564612,Male,0.9999903521217017,Healthcare,0.004383013908947553,2023-07-06
682,0.0011262914033944571,Female,0.999950112159717,Healthcare,0.009924951357277249,2023-07-28
683,0.0005026775095432896,Male,0.9999763697344659,Groceries,0.006856186111830774,2023-08-15
684,0.0011680762764453559,Male,0.9998528000709712,Clothing,0.017117645517150355,2023-02-17
685,0.0024946963412813767,Female,0.9994007241106206,Electronics,0.03452490604378084,2023-08-12
686,0.000354887799062165,Male,0.9999646215113156,Electronics,0.008404152567714061,2023-01-03
687,0.0009429574598636333,Male,0.9999852751974757,Clothing,0.005344176218797296,2023-06-24
688,0.0007888041961381984,Male,0.9999885922861069,Electronics,0.004710953787754449,2023-04-09
689,0.00031145441977801244,Female,0.9999981802177826,Groceries,0.0018821682357321782,2023-04-26
690,0.00032477134039572366,Male,0.9999857194120875,Groceries,0.0053343692659997615,2023-09-27
691,0.001258087648987769,Female,0.9999335333617788,Clothing,0.011460631487648582,2023-09-10
692,0.0010370962365083146,Female,0.9999144158809053,Electronics,0.013041677228950667,2023-11-13
693,0.0007647804514046711,Male,0.9999573927611656,Groceries,0.009199335473460041,2023-04-05
694,0.0008741026910023626,Male,0.9999977591370085,Groceries,0.0019281248525693782,2023-09-30
695,0.00038817310960081086,Male,0.999980511104841,Travel,0.006231110024556057,2023-01-24
696,0.0016392819032571698,Female,0.9999871807084622,Travel,0.004790738312965107,2023-04-26
697,0.0009254251727377935,Male,0.9999965302055034,Groceries,0.002466407347470855,2023-05-31
698,0.00030266964007791546,Male,0.9999027859574025,Clothing,0.01394012287298857,2023-12-04
699,0.001090205920911578,Male,0.9999983694556379,Healthcare,0.0014396308955627248,2023-02-19
700,0.0008906421037020173,Male,0.9999845567521592,Healthcare,0.005485709965975657,2023-07-25
701,0.0006941420350746102,Male,0.9999932652938083,Groceries,0.003603822118569712,2023-12-01
702,0.0005015243425134966,Female,0.9998305704958648,Groceries,0.018400510189868092,2023-03-20
703,0.000666555409014522,Female,0.9999600764568335,Groceries,0.00891073489284247,2023-03-11
704,0.0008028031304077242,Male,0.9999948864235182,Clothing,0.0030955829739770097,2023-01-27
705,0.0004691177479819205,Male,0.9999356492936536,Travel,0.011334778348858402,2023-09-28
706,0.0008698585515626111,Male,0.9999270236594733,Groceries,0.012049510430202305,2023-02-19
707,0.0003461826345416531,Male,0.9998958599074391,Groceries,0.01442738706580679,2023-10-19
708,0.0006818531813540288,Female,0.9999945115541293,Electronics,0.003242211877338407,2023-09-04
709,0.0005745998698085123,Male,0.9998995401117795,Clothing,0.014162609902180255,2023-09-21
710,0.0011192238704549836,Female,0.9998522228946537,Groceries,0.017154582785583468,2023-03-20
711,0.001176597329494616,Female,0.9998135807380498,Electronics,0.019272244043789848,2023-07-09
712,0.0007178358873127527,Male,0.9999453910266646,Healthcare,0.010425913685138358,2023-02-16
713,0.0006147320193924736,Female,0.9998957813207136,Groceries,0.01442388996020444,2023-12-27
715,0.0005409280355965354,Female,0.9999355253577288,Electronics,0.011342509617521018,2023-12-18
716,0.0007612732265084734,Female,0.999973165513157,Clothing,0.007286200427571635,2023-07-08
717,0.0008141519198720283,Male,0.9996157272188764,Groceries,0.027708032289004737,2023-09-13
718,0.0013821963800704376,Male,0.9999522005109581,Healthcare,0.009679164553793257,2023-08-10
719,0.0004329573099336047,Female,0.9999437711123224,Groceries,0.010595619926901795,2023-08-29
720,0.0007373512793452675,Male,0.9999583872219359,Healthcare,0.009092861903484186,2023-09-26
721,0.0007461298754899871,Male,0.9999964204594802,Travel,0.0025695054845485178,2023-01-01
722,0.0007537773967673813,Male,0.9998551582688191,Travel,0.017002773387623148,2023-02-03
723,0.0007859080001695112,Male,0.9999544101712341,Healthcare,0.009516298004719221,2023-03-20
724,0.0003100681174556867,Male,0.9999448733451932,Clothing,0.010495433694134049,2023-08-24
725,0.0011528080632192618,Female,0.9999616148372598,Groceries,0.00868561371631354,2023-11-30
726,0.001166336732786674,Male,0.9999671288313178,Groceries,0.008023771898322611,2023-12-15
727,0.0003411290620399138,Male,0.9998492808389874,Travel,0.01735797328960986,2023-04-08
728,0.0004376297098792919,Male,0.999983887074182,Healthcare,0.0056598650378688825,2023-03-23
729,0.0004850774751535143,Male,0.9999063687831108,Groceries,0.013675465872019591,2023-07-11
730,0.0005333558993963771,Female,0.9999830496016077,Groceries,0.005797934197038218,2023-09-10
731,0.0010177628911214988,Female,0.9999674611767381,Clothing,0.008002546247689422,2023-02-07
732,0.0007471328725541621,Female,0.999983983279992,Electronics,0.005610256317765039,2023-01-14
733,0.0008988761073273963,Female,0.9999457368352888,Travel,0.010378603310423581,2023-12-13
734,0.0015046418713425438,Male,0.9999576305693211,Travel,0.009081471192924923,2023-11-06
735,0.0003140102359805345,Female,0.9999997280274014,Electronics,0.0006673400145534143,2023-07-28
736,0.001036838453801275,Male,0.9999881953120756,Groceries,0.004747020383239673,2023-12-23
737,0.0010821748443129297,Male,0.9999993738770382,Clothing,0.00028485634611591956,2023-03-30
739,0.0009614152035007674,Male,0.9998873183376288,Travel,0.014980864741129942,2023-04-04
740,0.0013135023537648603,Male,0.9999652372263327,Clothing,0.008234017880163468,2023-04-03
741,0.0007088362187123927,Female,0.9999067544173447,Electronics,0.013637449240485348,2023-12-06
742,0.00042731273806004223,Female,0.9999895002856006,Groceries,0.004562534644104724,2023-03-26
743,0.0006158563849907851,Female,0.9999400815143803,Electronics,0.010929506023949622,2023-09-02
744,0.000728531259656983,Female,0.9997790590114134,Healthcare,0.021007198872209105,2023-01-22
745,0.0007317658170953258,Male,0.9999173354042574,Travel,0.012836934090300577,2023-10-18
746,0.001060452200153442,Female,0.999966407680539,Clothing,0.00812766581555339,2023-09-29
747,0.0005902215042573157,Male,0.9999600827608703,Healthcare,0.008915409325942189,2023-11-02
748,0.0004724378541615761,Female,0.999993457975336,Clothing,0.0035861970112981635,2023-05-02
749,0.0006941940766382436,Male,0.9998270903797838,Groceries,0.0185824497114815,2023-05-08
750,0.000441835423430708,Male,0.9999998019161009,Groceries,0.0004482735967435554,2023-04-23
751,0.00104883545707272,Female,0.9999498919407213,Groceries,0.009955578934642292,2023-09-30
752,0.0007967685089754578,Male,0.9999582161522853,Clothing,0.009106651935946909,2023-12-02
753,0.0009810686013728297,Male,0.9999467396113674,Healthcare,0.010274017957740281,2023-05-10
754,0.0006553331166994453,Female,0.9999960565274374,Groceries,0.0027308365166204625,2023-05-12
755,0.000635490954871222,Male,0.9998258629358293,Healthcare,0.01865046797992998,2023-03-26
756,0.0006361892019221572,Female,0.9999966478296841,Clothing,0.002509898940999977,2023-12-16
757,0.00032738241346142,Female,0.9999350181823305,Healthcare,0.011395272416999083,2023-03-22
758,0.000370744575641296,Female,0.9999908066484857,Clothing,0.004271904372826834,2023-11-21
759,0.0007225102543180104,Male,0.9999760862262572,Clothing,0.006877859736104841,2023-03-10
760,0.0006028154522344125,Male,0.9999653425527493,Travel,0.008303632150665973,2023-05-28
761,0.0003079021270696032,Male,0.9999891331903038,Clothing,0.004651741349749413,2023-01-16
762,0.0006592807107214893,Female,0.9999924352588327,Clothing,0.003833376325581294,2023-11-03
763,0.0004472918556335411,Male,0.9999954919113867,Electronics,0.0029691896031555395,2023-04-15
764,0.0006035662998490672,Female,0.9999861820540168,Groceries,0.005222203438449194,2023-06-14
765,0.0005611298568331424,Female,0.9999164009416042,Travel,0.012918059501051717,2023-07-20
766,0.0003743016184722641,Male,0.9999093435868063,Travel,0.013459736479615228,2023-07-16
767,0.0012481806892945455,Female,0.9999969798740882,Travel,0.0021171413909870573,2023-07-04
768,0.0004365812599266669,Male,0.9999818485989284,Electronics,0.006009315224997505,2023-11-18
769,0.0007168819882907699,Male,0.999997918885993,Clothing,0.0019100533756313098,2023-09-22
770,0.0006017247983298099,Male,0.9999997565132185,Groceries,0.000353413031552375,2023-12-29
771,0.0003212837098136356,Male,0.9999634184239594,Healthcare,0.008547431815881962,2023-04-10
772,0.0004552588291507618,Male,0.9999810766610832,Clothing,0.006135067981635665,2023-12-08
773,0.0007715349123074418,Female,0.9999965899254227,Electronics,0.00249496921925231,2023-11-16
774,0.0006626960022734126,Female,0.9999928558956431,Clothing,0.003721423341138627,2023-08-02
775,0.0003973614319107446,Female,0.9999997795465797,Clothing,0.0005319874850421048,2023-10-05
776,0.001224673969917337,Male,0.9998823209316143,Electronics,0.015291973779594686,2023-06-11
777,0.000691410793207031,Male,0.9998875597674214,Travel,0.014979645305094732,2023-06-06
778,0.0008098156121798341,Male,0.9999963097246449,Travel,0.0025932095492247577,2023-09-08
779,0.0008636340857518651,Female,0.9999923119577985,Groceries,0.003824939406452149,2023-04-07
780,0.0007271107782138468,Male,0.9999402931495011,Groceries,0.010903276847171189,2023-01-18
781,0.0011801221945101316,Female,0.9997861633150833,Travel,0.020645458466977244,2023-11-23
782,0.0005706934418128225,Female,0.9999846131110225,Healthcare,0.005517957067055206,2023-04-07
783,0.00042630005580700177,Male,0.9999996250277421,Clothing,0.000753798804562263,2023-01-01
784,0.0004465203716775962,Male,0.9999995462324258,Healthcare,0.0008415191620077775,2023-08-04
785,0.0017744353782417586,Female,0.9997878695165365,Clothing,0.020519925601063346,2023-05-12
786,0.0007271501285927794,Male,0.999968995758319,Travel,0.007840840183909762,2023-09-17
787,0.00037757689182856365,Female,0.9999998121115565,Groceries,0.00048292084464873286,2023-05-05
788,0.0007542880141979031,Male,0.9999512394442247,Groceries,0.009846308117780717,2023-03-23
789,0.0014441218622169621,Male,0.9999988464366995,Healthcare,0.00047078372708272964,2023-10-10
790,0.0008772939568947969,Female,0.9998862515669654,Groceries,0.015057034325400917,2023-06-20
791,0.00041316803762747617,Male,0.9999906014697806,Travel,0.004315815598377407,2023-02-28
792,0.0009237394801459349,Female,0.9999993061179826,Healthcare,0.0007310738171440684,2023-02-01
793,0.0009216731187005784,Male,0.9999444358579198,Clothing,0.010501224473779455,2023-06-10
794,0.00042202996288313323,Female,0.9999724733583526,Groceries,0.007407726796328248,2023-10-11
795,0.0006465703278506787,Female,0.999837881550351,Electronics,0.017994236958463774,2023-04-16
796,0.0014729355147260915,Male,0.9999282671514789,Groceries,0.011886589603839558,2023-04-15
797,0.0002611881220873838,Female,0.9999943419736517,Clothing,0.003353774209475684,2023-08-16
798,0.0011600584035816814,Male,0.9999159661497415,Healthcare,0.012911812550115235,2023-07-07
799,0.0005366897204657089,Male,0.9999935108210711,Clothing,0.0035623419112245317,2023-03-11
800,0.0002294022472436617,Male,0.9999402481301485,Electronics,0.010929206010787505,2023-11-14
801,0.00036012017076360683,Female,0.9999870252900245,Travel,0.005081295609474493,2023-10-17
802,0.0008780469163145258,Female,0.9999459828879785,Groceries,0.010356656787176248,2023-03-28
803,0.0010143053187543001,Male,0.9999990720942581,Healthcare,0.0009093928432473255,2023-12-28
804,0.0010395952337032253,Male,0.9999732411670846,Travel,0.007241283832694756,2023-02-25
805,0.00047361232914607703,Female,0.9998386824936546,Clothing,0.017955073954590638,2023-04-23
806,0.0007707717619325547,Male,0.9999222067551031,Healthcare,0.012449351344382235,2023-01-13
807,0.0004253846868462799,Male,0.9999848688451937,Travel,0.005484626562404702,2023-01-18
808,0.00044978266984956153,Female,0.9999953844098181,Healthcare,0.0030048052532635565,2023-07-01
809,0.0009238946736501739,Male,0.9998802968095657,Electronics,0.015444690694429938,2023-04-23
810,0.0010154876036758665,Female,0.9998903487631574,Electronics,0.014773599264165039,2023-08-17
811,0.001027251444030402,Male,0.9999981519319591,Groceries,0.0016250806556244587,2023-06-20
812,0.0004989499232250642,Female,0.9999669247034892,Groceries,0.008117915250871794,2023-10-22
813,0.000552318589999561,Male,0.9999873418939421,Electronics,0.005001099485448656,2023-07-08
814,0.0008131125645467543,Male,0.999863720069167,Healthcare,0.01648878823333672,2023-03-20
815,0.0005747986050090657,Female,0.9999990302239862,Electronics,0.0012685257785307214,2023-05-26
816,0.000979638058988271,Male,0.9999843879057196,Groceries,0.005501295674333878,2023-07-01
817,0.0007108282788934803,Female,0.99992537095709,Electronics,0.012196197746996455,2023-10-13
818,0.0007408817229347046,Male,0.9999994927907923,Electronics,0.0006822847139389597,2023-09-07
819,0.0006666998311639408,Female,0.9999386301073838,Healthcare,0.011058550099516286,2023-12-20
820,0.0010033102008335077,Female,0.9999591447627237,Travel,0.008983438876223061,2023-11-10
821,0.0007532247078492393,Female,0.9999870297854175,Groceries,0.005037153310961991,2023-07-15
822,0.0009251238728029575,Female,0.9999791544419968,Healthcare,0.0063902133993284285,2023-11-19
823,0.0007967979665798264,Male,0.9999661250198633,Electronics,0.008192308939466122,2023-03-12
824,0.0002673113171456953,Male,0.9999967868133157,Electronics,0.0025208942269712097,2023-09-05
825,0.0005465864329411604,Female,0.9999654952123544,Travel,0.00828912709408768,2023-05-26
826,0.0008480184036520686,Female,0.9999441622755814,Groceries,0.010533432288317032,2023-04-16
827,0.00034768727837275557,Female,0.9999334957618549,Groceries,0.01152749613025776,2023-09-20
828,0.0007981376542434953,Male,0.9999955351978335,Clothing,0.002879680656510531,2023-10-23
829,0.0004851031541722636,Male,0.9999973491066357,Groceries,0.0022508786353593034,2023-03-11
830,0.0002485919763819387,Male,0.9999951239022188,Travel,0.0031129365260663773,2023-07-12
831,0.0008274266609115132,Male,0.999979595822435,Clothing,0.006334295850386346,2023-03-09
832,0.00048475343536113114,Female,0.9999582001617661,Clothing,0.009130330955026906,2023-11-01
833,0.0007179307182843701,Female,0.9999600109980447,Electronics,0.008914088863934478,2023-02-21
834,0.00034367780034501826,Female,0.9999992956638996,Electronics,0.0011360269690404577,2023-12-29
835,0.0014593711951659094,Male,0.9999976272075602,Groceries,0.001617348127042619,2023-10-12
836,0.0007426548418077094,Male,0.9999847444940806,Clothing,0.005473503712797227,2023-11-30
837,0.0010389661432221987,Male,0.9999087122825494,Electronics,0.013471735255976877,2023-01-09
838,0.00046041809194273216,Female,0.9999939906557667,Travel,0.0034360831676466864,2023-09-08
839,0.00041549834910650194,Female,0.9999506380219033,Electronics,0.009927178889819014,2023-11-28
840,0.0005727233046696513,Male,0.9999907989338965,Electronics,0.004251356908524193,2023-10-25
841,0.0004812688763679508,Female,0.9999210204561297,Clothing,0.012558711328821677,2023-07-03
842,0.0007106186443058566,Male,0.9998591330289799,Clothing,0.016769290971273443,2023-06-28
843,0.0004579248927956302,Male,0.9999897916997736,Healthcare,0.004495197552472201,2023-07-17
844,0.0004634043398995604,Female,0.9999909190155669,Travel,0.004236406828874097,2023-05-08
845,0.0008862847164111528,Male,0.9999823843164694,Clothing,0.005869033664120141,2023-01-20
846,0.00026000121014282284,Female,0.999993543232646,Groceries,0.0035841166818188133,2023-11-24
847,0.001479128551720723,Male,0.9998909009632089,Travel,0.014696882312582702,2023-03-06
848,0.0008126509704686961,Female,0.9999408046142961,Travel,0.010850201183128816,2023-07-01
849,0.0005773182008186782,Female,0.9999151238179507,Clothing,0.013015831276857372,2023-08-29
850,0.000291162251092142,Female,0.9999343594650134,Travel,0.011453907011891877,2023-01-24
851,0.00027476619535768057,Male,0.9999810384270166,Clothing,0.006152015114058468,2023-03-24
852,0.0007536640074263485,Male,0.9999979463384877,Electronics,0.0018813052306589533,2023-11-15
853,0.0010061273282520459,Female,0.9999140507161736,Healthcare,0.013072065183923117,2023-07-04
854,0.0008947932934312796,Female,0.9999771581285075,Electronics,0.006699445215533338,2023-11-12
855,0.0008541020796327271,Male,0.9999358229551151,Clothing,0.01129692350660887,2023-04-09
856,0.0008115021988612083,Male,0.9999871095833716,Clothing,0.0050121982478107605,2023-03-03
857,0.0006666752521735372,Male,0.999998989192552,Electronics,0.0012558495062819006,2023-10-13
858,0.0006989334296651172,Female,0.9996145911070505,Groceries,0.027752130331655005,2023-01-22
859,0.0012671305255823693,Male,0.9999922579926291,Groceries,0.0037253637452121656,2023-07-31
860,0.0009774253648857053,Male,0.999747032521002,Groceries,0.022470327214049186,2023-05-06
861,0.0006867720170754247,Female,0.9999131246258547,Clothing,0.013163264988458793,2023-02-11
862,0.0002334738467151852,Male,0.9999568117888025,Travel,0.00929085825618408,2023-04-08
863,0.0011465378438677237,Male,0.9999350123988463,Clothing,0.01134268177687826,2023-01-31
864,0.0005046114995262772,Male,0.9999485876991923,Travel,0.010127552795492384,2023-06-07
865,0.0002948105243781327,Female,0.9998990285158336,Electronics,0.014207246737031528,2023-04-22
866,0.0007878226697195562,Female,0.9999923552630458,Healthcare,0.0038299805361530228,2023-09-04
867,0.00047731213566293463,Female,0.9999472282076816,Travel,0.010262210916753094,2023-05-02
868,0.0007392485911959351,Female,0.9999516847932249,Groceries,0.009802121745389506,2023-09-30
869,0.0006297889056917941,Female,0.9999841843630111,Clothing,0.0055887735486368825,2023-10-21
870,0.0005035739056878686,Female,0.9999792887182981,Electronics,0.006416272108324751,2023-07-26
871,0.0010343082086406899,Female,0.9999850885477981,Groceries,0.005362172002272919,2023-04-20
872,0.000853137883587624,Male,0.9999709115207127,Electronics,0.0075794635817044865,2023-10-05
874,0.0004560462608317566,Female,0.9999954384388342,Clothing,0.002985820378339416,2023-02-26
875,0.0010757670831082955,Male,0.99982589568591,Clothing,0.01862850077303215,2023-10-18
876,0.0011675285597746619,Male,0.9997731403965131,Healthcare,0.021267454449368974,2023-04-24
877,0.00045808495643229896,Female,0.9999255752213163,Clothing,0.012191561692093676,2023-11-04
878,0.0002357146035776947,Male,0.9999757845671844,Travel,0.006955193589671735,2023-12-07
879,0.000483231186241309,Male,0.9999088738731772,Electronics,0.013491124389591288,2023-07-17
880,0.0009152944064584736,Male,0.9999995196914615,Groceries,0.00035050391682615666,2023-11-17
881,0.0006651778236011751,Male,0.9999523196793093,Healthcare,0.009742479480672925,2023-06-28
882,0.0006898884413121192,Male,0.9999995673950196,Travel,0.0006239100194702692,2023-08-07
883,0.0006028104628642972,Female,0.9999443597618956,Groceries,0.010531571578759166,2023-10-04
884,0.0007731458201871039,Female,0.9999024606496162,Groceries,0.013945301444698447,2023-01-16
885,0.0010959929804625142,Female,0.9999872669948351,Healthcare,0.0049259159135324904,2023-03-02
886,0.0014178206904584831,Male,0.9999805928586596,Travel,0.006066604530820592,2023-02-23
887,0.0006215123825408488,Female,0.9999068785283616,Groceries,0.01363260774858386,2023-06-17
888,0.0009925717642679714,Male,0.9999843746777174,Groceries,0.0055013817998256715,2023-01-26
889,0.00034569157310506804,Male,0.9999560866530474,Travel,0.009365108801266078,2023-12-02
890,0.0007670700208550541,Male,0.9999978060515173,Clothing,0.001949229523450082,2023-03-06
891,0.0010994663954718928,Male,0.9999970239286121,Groceries,0.0021779135804421168,2023-04-10
892,0.0007469348962824474,Female,0.9998968478234364,Electronics,0.0143434933337878,2023-03-15
893,0.0011375285452334537,Female,0.9999370490230421,Travel,0.011162617072138718,2023-07-11
894,0.0006438077402464732,Male,0.999950476555545,Groceries,0.009931261145089323,2023-06-20
895,0.0009869504116425084,Female,0.9999781570761894,Healthcare,0.006535388235814361,2023-09-30
896,0.000651593302738653,Male,0.9999414393905683,Electronics,0.010802463408232127,2023-07-06
897,0.0006548564219691703,Female,0.99992482782055,Groceries,0.012243768664504832,2023-01-23
898,0.0011690491936699721,Female,0.9998852880072173,Electronics,0.015101130775764117,2023-06-30
899,0.0011607852918465562,Male,0.9999083201274157,Electronics,0.013490882753764442,2023-11-23
900,0.0011438786635189894,Female,0.9999518128562177,Clothing,0.009750051649444726,2023-04-18
901,0.0006347810498091973,Male,0.9999668537582532,Electronics,0.008117169324280726,2023-12-01
902,0.0004434248993302754,Female,0.9999836150214978,Clothing,0.00570728156792549,2023-06-11
903,0.0011821344299362945,Male,0.999803043405903,Travel,0.019811031131258466,2023-10-29
904,0.0003574256989448067,Male,0.9999920042906775,Clothing,0.003982913705241629,2023-07-25
905,0.0007212411171695999,Female,0.9998271768348502,Healthcare,0.01857676704123166,2023-03-19
906,0.0004761877096084108,Female,0.9999941901776628,Groceries,0.0033753305298713826,2023-01-16
907,0.00044089380039318677,Male,0.9999471392917476,Travel,0.010272498961160961,2023-11-23
908,0.0008913735093447161,Female,0.9998064750697087,Travel,0.01965242636293802,2023-04-06
909,0.0006683347841924236,Female,0.9999914050723449,Healthcare,0.004091834558462425,2023-05-27
910,0.000841594185817267,Male,0.9999986329380438,Clothing,0.0014233205084041292,2023-01-02
911,0.000339573488744345,Male,0.9999976188763581,Groceries,0.002155674247183419,2023-01-10
912,0.0006366378467932603,Female,0.9999708108866845,Clothing,0.007613938985746691,2023-05-05
913,0.0007213792917604809,Male,0.999643512477828,Electronics,0.02668946557928614,2023-03-22
914,0.00030781679514119663,Male,0.999999562110019,Clothing,0.0008837582197343302,2023-05-20
915,0.0005208087363242546,Male,0.9999180531601474,Travel,0.012791236167035801,2023-11-22
916,0.000856275701841268,Female,0.9999873071336276,Groceries,0.004965114657126593,2023-05-30
917,0.000949383915493774,Female,0.9999702551243339,Clothing,0.007654249588015971,2023-10-15
918,0.0013339103878794668,Male,0.999817139961348,Groceries,0.01907635506555563,2023-12-27
919,0.0005071081564994339,Female,0.9999810626057052,Groceries,0.00613329204280476,2023-12-06
920,0.001414858214890661,Male,0.9999510433739747,Electronics,0.009793315655657886,2023-05-09
921,0.0008405565317778709,Female,0.9999995988994858,Electronics,0.0003092985363026384,2023-08-27
922,0.0006631400703689667,Male,0.9999986476146425,Travel,0.00150499638970237,2023-02-27
923,0.00037280803341675295,Male,0.9999954149682037,Healthcare,0.003005171665733044,2023-07-17
924,0.0008123197573393862,Female,0.9999994679413403,Groceries,0.0006358094434008488,2023-07-30
925,0.0005670645813040714,Male,0.9999171275973543,Healthcare,0.012861429750105843,2023-02-14
926,0.0008848010938698319,Female,0.9999324846903488,Travel,0.011586336263453649,2023-04-07
927,0.0007585723913320573,Female,0.999859097566958,Groceries,0.01676930471174299,2023-10-06
928,0.0005795106931044411,Male,0.9999870945726491,Groceries,0.005047262179466775,2023-01-23
929,0.0008905311821963739,Male,0.9999884008361598,Healthcare,0.0047334075836848325,2023-12-01
930,0.000310497961844741,Female,0.9999512933123732,Clothing,0.009864815960152037,2023-02-13
931,0.0011571882510343781,Male,0.9996453362864121,Electronics,0.026605686538365408,2023-01-27
932,0.00027238668846530907,Male,0.9999996300282659,Clothing,0.0008159343252978332,2023-10-09
933,0.000928706522872474,Male,0.9998568144411121,Healthcare,0.01689639369408884,2023-04-07
934,0.00032152419107208134,Male,0.9999563104437266,Electronics,0.00934204613369486,2023-02-05
935,0.0005226588680817164,Male,0.9999770793573438,Clothing,0.006750376853488131,2023-04-19
936,0.000626244385830257,Female,0.9999761440870444,Electronics,0.0068788861580937445,2023-02-24
