CustomerID,Age,Gender,Income,Category,Spending,TransactionDate
679,-0.6553194419927738,0,0.8393628410423074,0,0.5887886959204888,2023-03-04
680,0.7462192362685813,1,-0.8899280286526612,4,-1.4472456232007018,2023-06-14
681,-1.322718812593419,1,1.4227324105751484,3,-0.48013635309458025,2023-07-06
682,1.2801387327490976,0,-0.3539694083646901,3,0.20205749150114388,2023-07-28
683,-0.922279190233032,1,-0.10240932922689537,2,-0.3111699741455465,2023-08-15
684,0.8796991103887104,1,-0.8335855549749758,0,1.1869915543927752,2023-02-17
685,1.0131789845088395,0,-2.522852450519884,1,1.1209308332015073,2023-08-12
686,-1.18923893847329,1,0.8096134777059371,1,0.4149354408428835,2023-01-03
687,1.5470984809893558,1,0.6613367412573917,0,-0.414743622165491,2023-06-24
688,0.012079928607871505,1,-0.36424401917838006,1,-0.8258740498454746,2023-04-09
689,-1.6564184978937417,0,-0.013429856493959431,2,-1.3460626771717132,2023-04-26
690,-1.4561986867135481,1,0.43885448226553003,2,-0.4793277333035216,2023-09-27
691,0.14555980272800056,0,-1.6548828768797355,0,-0.2765047952766852,2023-09-10
692,0.6794792992085168,0,-0.6137894687448631,1,0.6376574572062058,2023-11-13
693,0.7462192362685813,1,0.7191566099540392,2,0.5762023530857503,2023-04-05
694,-0.5218395678726447,1,-1.34436130562155,2,-1.4705549676125222,2023-09-30
695,-1.2559788755333545,1,0.21482767393566266,4,-0.33883883395263964,2023-01-24
696,1.4136186068692267,0,-1.4473760310346244,4,-1.081890107171081,2023-04-26
697,1.213398795689033,1,0.3889588232160422,2,-1.1687991560187736,2023-05-31
698,-1.7231584349538063,1,-0.11678035350225258,0,1.1649127183586527,2023-12-04
699,-0.32161975669245113,1,-1.7078004802861908,3,-1.5686792213883762,2023-02-19
700,1.6805783551094848,1,1.092400315199064,3,-0.25558615285582065,2023-07-25
701,-0.6553194419927738,1,-0.820826234356668,2,-1.1291416288746807,2023-12-01
702,-1.322718812593419,0,-0.8970463864712961,2,1.3460083941735659,2023-03-20
703,-0.12139994551225756,0,0.12114739886966594,2,0.2242417996819265,2023-03-11
704,1.213398795689033,1,1.0761489699904825,0,-0.9092322030889534,2023-01-27
705,-1.5229386237736127,1,-1.1041503064021447,4,0.03414583401870839,2023-09-28
706,0.6127393621484523,1,-0.018735047698413724,2,0.8314097906202976,2023-02-19
707,-1.3894587496534836,1,0.35108378727538114,2,1.6202359754891014,2023-10-19
708,0.27903967684812964,0,0.617283507964708,1,-0.9473076480331488,2023-09-04
709,-0.5218395678726447,1,0.0968375353758374,0,1.369845099318686,2023-09-21
710,1.1466588586289685,0,-0.4506044734686107,2,1.537334868214482,2023-03-20
711,0.8129591733286459,0,-0.9145065094226646,1,1.4751063016851873,2023-07-09
712,0.012079928607871505,1,0.005910587390633438,3,0.4970279283264441,2023-02-16
713,-1.1224990014132255,0,-1.1608957059940925,2,0.47755073857659724,2023-12-27
714,-0.05466000845219303,0,-3.0236222076289434,2,-0.3111699741455465,2023-12-20
715,-0.5218395678726447,0,0.35887368828445326,1,0.9041855718155746,2023-12-18
716,0.8129591733286459,0,0.8296926191000109,0,0.1346256324032983,2023-07-08
717,-1.5896785608336772,1,-2.461070476999657,2,0.6432826383613964,2023-09-13
718,1.213398795689033,1,-1.097972109050122,3,-0.22331167597791532,2023-08-10
719,-0.922279190233032,0,0.5428093681452167,2,0.8314449480025176,2023-08-29
720,1.5470984809893558,1,1.9916638015135888,3,1.1550686513370696,2023-09-26
721,0.07881986566793604,1,-0.05996779959126102,4,-1.2049057875586526,2023-01-01
722,-0.4550996308125802,1,-0.8142451110903829,4,1.1844953802551597,2023-02-03
723,0.07881986566793604,1,-0.2651242442698416,3,0.16595085996126513,2023-03-20
724,-1.2559788755333545,1,1.304070728824886,0,1.2253482583947306,2023-08-24
725,0.9464390474487749,0,-0.7315781443475571,2,-0.21339729419189213,2023-11-30
726,0.8129591733286459,1,-0.8858987695100378,2,-0.395301589797864,2023-12-15
727,-1.7231584349538063,1,-0.5671843713285177,4,1.4703600550854952,2023-04-08
728,-1.5896785608336772,1,-1.0411595551391304,3,-0.8403588913200899,2023-03-23
729,-0.922279190233032,1,0.04271115422659487,2,1.223766176194833,2023-07-11
730,0.07881986566793604,0,1.5556979622817244,2,-0.02991091638602299,2023-09-10
731,1.4803585439292912,0,0.24457703727203292,0,0.07475261048273983,2023-02-07
732,-0.12139994551225756,0,-0.3350990447134033,1,-0.6409462193685879,2023-01-14
733,0.4125195509682587,0,-0.37485440158728867,4,0.2799310931183119,2023-12-13
734,0.7462192362685813,1,-1.655487265751129,4,-0.5826552796479266,2023-11-06
735,-1.3894587496534836,0,0.8086733172393249,1,-1.5778904555300006,2023-07-28
736,1.1466588586289685,1,-0.15928903745693065,2,-0.767864369182573,2023-12-23
737,1.213398795689033,1,-0.2627066887842675,0,-1.6923628920381266,2023-03-30
738,0.34577961390819417,1,3.1355704721044044,0,1.6906562120756423,2023-02-25
739,1.213398795689033,1,0.2200657108210732,4,1.6467797990651567,2023-04-04
740,1.3468786698091622,1,-0.8381520486699491,0,-0.33922556515705904,2023-04-03
741,-0.38835969375251567,0,-0.5103718174175262,1,0.8205813168965562,2023-12-06
742,-0.7220593790528383,0,1.0759475070333513,2,-0.510969377301468,2023-03-26
743,-0.38835969375251567,0,0.033242395241429606,1,0.6212038023272739,2023-09-02
744,-1.055759064353161,0,-1.5297072261822315,3,1.0887969858524817,2023-01-22
745,0.6794792992085168,1,0.845070958161024,4,1.5806839204916683,2023-10-18
746,0.6127393621484523,0,-0.7539405325891176,0,-0.32161171666486893,2023-09-29
747,0.5459994250883877,1,1.8061164179957758,3,1.0117671614085924,2023-11-02
748,-0.5218395678726447,0,1.0070471756944892,0,-0.7889939558967571,2023-05-02
749,-0.4550996308125802,1,-0.531458273597256,2,1.7323528673884914,2023-05-08
750,-0.5885795049327093,1,1.2095174476113209,2,-1.624895875558061,2023-04-23
751,1.3468786698091622,0,-0.012556850346391002,2,0.38603607265809237,2023-09-30
752,0.9464390474487749,1,0.77811810207443,0,0.5808782849210021,2023-12-02
753,1.4803585439292912,1,0.4073591066340229,3,0.6802330470745538,2023-05-10
754,-0.8555392531729674,0,-0.9334440273929951,2,-1.2955766763038787,2023-05-12
755,-0.7887993161129029,1,-0.729160588861983,3,1.552030653982417,2023-03-26
756,0.27903967684812964,0,0.9566142820926516,0,-1.0839643927220572,2023-12-16
757,-1.7231584349538063,0,-0.41810178305144774,3,0.45297572840485884,2023-03-22
758,-1.5896785608336772,0,-0.4874721946236159,0,-0.939537866562542,2023-11-21
759,-0.7220593790528383,1,-1.0429727217533111,0,-0.6453057347638606,2023-03-10
760,-0.25487981963238665,1,0.34577859607092687,4,0.18739686311542889,2023-05-28
761,-1.055759064353161,1,1.9967003754418682,0,-0.262512157153149,2023-01-16
762,-0.9890191272930965,0,-1.1561949036610317,0,-1.1569159608284336,2023-11-03
763,-1.1224990014132255,1,-0.056475775000987306,1,-1.1196139782930772,2023-04-15
764,0.34577961390819417,0,1.341677147489372,2,-0.25920736322447463,2023-06-14
765,-0.7220593790528383,0,-0.16110220407111123,4,0.9212017448100258,2023-07-20
766,-1.2559788755333545,1,0.3747892618978162,4,1.410873764369356,2023-07-16
767,0.7462192362685813,0,-1.151024021094665,4,-1.421756521091245,2023-07-04
768,-0.9890191272930965,1,0.35054655272303137,1,-0.3463625137477069,2023-11-18
769,-0.1881398825723221,1,-0.26942212068864,0,-1.36568049645044,2023-09-22
770,0.07881986566793604,1,0.912023814247618,2,-1.656818778613767,2023-12-29
771,-1.2559788755333545,1,1.1151656293548868,3,0.5885777516271693,2023-04-10
772,0.07881986566793604,1,2.52762242180156,0,0.38227423276055855,2023-12-08
773,0.6127393621484523,0,0.5029868569522876,1,-1.1471773659535103,2023-11-16
774,-0.05466000845219303,0,0.24726321003378193,0,-0.9007944313561678,2023-08-02
775,-1.2559788755333545,0,0.1149020471985995,0,-1.632067981530929,2023-10-05
776,1.5470984809893558,1,-0.4366363751075159,1,1.1915268566991477,2023-06-11
777,0.07881986566793604,1,0.26008968497113344,4,1.677894082329804,2023-06-06
778,0.07881986566793604,1,-0.3784807348156498,4,-1.243121862031728,2023-09-08
779,0.6794792992085168,0,0.08877901709059038,2,-0.9089157866489738,2023-04-07
780,0.9464390474487749,1,1.2463180144472823,2,1.3080032639938104,2023-01-18
781,0.6127393621484523,0,-1.094815856055067,4,1.5100527396118082,2023-11-23
782,0.012079928607871505,0,1.0673517541957545,3,-0.25403922803814327,2023-04-07
783,-0.6553194419927738,1,1.2458479342139763,0,-1.5383735579147875,2023-01-01
784,-1.18923893847329,1,-0.1998502461593407,3,-1.5774685669433612,2023-08-04
785,0.4125195509682587,0,-2.2182404593375464,0,0.2830952575181068,2023-05-12
786,-0.4550996308125802,1,-0.6931658738545463,4,-0.3470656613921056,2023-09-17
787,-0.922279190233032,0,1.2255673298627712,2,-1.614840864243158,2023-05-05
788,0.07881986566793604,1,-0.10395387856490106,2,0.3154752065426717,2023-03-23
789,1.4136186068692267,1,-1.0874960352793008,3,-1.6752412468970157,2023-10-10
790,0.14555980272800056,0,-0.5893452966129471,2,1.0259355864432282,2023-06-20
791,-0.922279190233032,1,0.7658960160084719,4,-0.6480128531947958,2023-02-28
792,1.2801387327490976,0,0.4698797776637311,3,-1.5744450320724463,2023-02-01
793,0.5459994250883877,1,-0.3215338722665708,0,0.33322968456374186,2023-06-10
794,-1.3894587496534836,0,-0.4504030105114796,2,-0.33040106221985405,2023-10-11
795,-0.5885795049327093,0,-0.4755187258338328,1,1.6748002326944489,2023-04-16
796,1.6138384180494203,1,-1.0100671054218857,2,0.1795567668803821,2023-04-15
797,-1.4561986867135481,0,1.546296357615603,0,-0.7565788494899719,2023-08-16
798,1.3468786698091622,1,-0.4055439253902711,3,0.7546612252341679,2023-07-07
799,-0.12139994551225756,1,1.1451836099674322,0,-0.7696222382935699,2023-03-11
800,-1.6564184978937417,1,1.4515416134449066,1,1.4327064987279392,2023-11-14
801,-1.1224990014132255,0,0.9247159805468821,4,-0.41034894938799843,2023-10-17
802,0.2122997397880651,0,-0.5156770086219805,2,0.19928005830576873,2023-03-28
803,1.5470984809893558,1,0.32576660899589677,3,-1.5385493448258873,2023-12-28
804,1.213398795689033,1,-0.10522981062673183,4,-0.23143303127072157,2023-02-25
805,-1.4561986867135481,0,-0.9911967417705989,0,1.182526566850843,2023-04-23
806,0.4125195509682587,1,0.24585296933386372,3,1.0895352908791007,2023-01-13
807,-1.7231584349538063,1,-1.2685440794211842,4,-0.9338072132606917,2023-01-18
808,-0.5885795049327093,0,1.1155014009501056,3,-0.9276898287544221,2023-07-01
809,0.34577961390819417,1,-0.5489183965486245,1,1.1301069099609118,2023-04-23
810,1.3468786698091622,0,0.12175178774105948,1,1.523728961295365,2023-08-17
811,1.4803585439292912,1,0.20448590880292897,2,-1.3826615120626713,2023-06-20
812,-1.055759064353161,0,-0.3416801679796884,2,-0.14811003540946277,2023-10-22
813,-0.38835969375251567,1,0.5101052147709225,1,-0.5400445323973588,2023-07-08
814,-0.05466000845219303,1,-0.5592601616813582,3,1.3159136749932971,2023-03-20
815,-0.12139994551225756,0,0.7967870027685856,1,-1.4238659640244415,2023-05-26
816,-0.32161975669245113,1,-1.436698494306672,2,-0.9797579118221539,2023-07-01
817,0.012079928607871505,0,0.04640464177399976,1,0.9044316734911143,2023-10-13
818,1.4803585439292912,1,1.8721962679348014,1,-1.5360531706882714,2023-09-07
819,-0.922279190233032,0,-1.0885033500649568,3,-0.00027324317461317494,2023-12-20
820,0.4125195509682587,0,-0.763610754531414,4,-0.1757788952165559,2023-11-10
821,0.47925948802832324,0,0.4367726983751746,2,-0.5506620618277808,2023-07-15
822,0.9464390474487749,0,0.0999937883708925,3,-0.3412295359435956,2023-11-19
823,0.5459994250883877,1,0.2723117710370915,1,0.12991454318582618,2023-03-12
824,-1.7231584349538063,1,0.4118584460099525,1,-1.1529431766375804,2023-09-05
825,-0.38835969375251567,0,0.5584563244824047,4,0.2763098827496581,2023-05-26
826,1.4136186068692267,0,1.036930847668947,2,1.0887969858524817,2023-04-16
827,-1.3894587496534836,0,0.33194480634791945,2,0.9312215987427085,2023-09-20
828,0.07881986566793604,1,-0.3238842734331012,0,-1.1789244820981164,2023-10-23
829,-0.6553194419927738,1,0.5965999776992407,2,-1.1950968779192892,2023-03-11
830,-1.4561986867135481,1,1.8329109912942223,4,-0.7811890170439303,2023-07-12
831,0.27903967684812964,1,-0.2144898877108728,0,-0.45784657276713814,2023-03-09
832,-1.4561986867135481,0,-1.062514628595035,0,-0.2929232927733974,2023-11-01
833,0.7462192362685813,0,1.0343118292262417,1,0.6511578919786631,2023-02-21
834,-1.5896785608336772,0,-0.20213349300682734,1,-1.5173142859650433,2023-12-29
835,-0.25487981963238665,1,-2.269479204767909,2,-1.5938870644400736,2023-10-12
836,0.6794792992085168,1,0.7727457565509319,0,-0.35051108484965987,2023-11-30
837,0.6794792992085168,1,-0.6201019747349732,1,0.7119450058369404,2023-01-09
838,-1.1224990014132255,0,-0.17204835807523844,4,-1.0413184880892696,2023-09-08
839,-1.1224990014132255,0,0.25350856170484837,1,0.5182278298050685,2023-11-28
840,-0.5218395678726447,1,0.11100709669406343,1,-0.810229014757601,2023-10-25
841,-0.6553194419927738,0,0.6337363161304207,0,1.3695286828787063,2023-07-03
842,-0.38835969375251567,1,-0.5195719591265165,0,1.4029281959876496,2023-06-28
843,-0.8555392531729674,1,0.43596684654664986,3,-0.6798654414860619,2023-07-17
844,-1.18923893847329,0,-0.34235171117012564,4,-0.9140839218353052,2023-05-08
845,1.2801387327490976,1,0.6633513708287035,0,-0.28300891098737424,2023-01-20
846,-1.7231584349538063,0,0.5389815719597244,2,-0.8773796147976873,2023-11-24
847,1.6138384180494203,1,-1.0231621976354122,4,0.6257039472514262,2023-03-06
848,1.213398795689033,0,1.0130239100893808,4,1.1605883603456,2023-07-01
849,-0.922279190233032,0,-0.6207735179254105,0,0.6281649640068222,2023-08-29
850,-1.5229386237736127,0,0.7330575539960903,4,1.1546467627504302,2023-01-24
851,-1.7231584349538063,1,0.28910035079802276,0,-0.3328269215930299,2023-03-24
852,1.4803585439292912,1,1.7707260918597327,1,-1.1705218677475506,2023-11-15
853,0.8796991103887104,0,-0.3059540702484266,3,0.8539105152410599,2023-07-04
854,0.34577961390819417,0,-0.4327414246029798,1,-0.4599208583181145,2023-11-12
855,0.47925948802832324,1,-0.10046185397462734,0,0.6218366352072326,2023-04-09
856,0.07881986566793604,1,-0.38627063582472193,0,-0.7725754584000448,2023-03-03
857,0.27903967684812964,1,0.7249318813917995,1,-1.431846689788368,2023-10-13
858,-1.2559788755333545,0,-1.709009258028978,2,1.740192963623538,2023-01-22
859,0.8129591733286459,1,-1.1422939596189807,2,-1.17090859895197,2023-07-31
860,-0.05466000845219303,1,-1.1565306752562505,2,1.7257081221489226,2023-05-06
861,0.47925948802832324,0,0.8763648708353999,0,1.6869295295603284,2023-02-11
862,-1.5896785608336772,1,1.6422598795290864,4,1.0483659962995502,2023-04-08
863,1.5470984809893558,1,-0.18608361075537702,0,0.5805970258632429,2023-01-31
864,-0.9890191272930965,1,-0.2509546829516156,4,0.29652537752612385,2023-06-07
865,-1.7231584349538063,0,-0.01034075781794807,1,1.2999522234654441,2023-04-22
866,1.1466588586289685,0,1.089512679480184,3,-0.7071475700887356,2023-09-04
867,-1.4561986867135481,0,-1.0150365250311213,4,-0.08679556081788664,2023-05-02
868,0.2122997397880651,0,0.15922389776745816,2,0.4412683201256189,2023-09-30
869,0.2122997397880651,0,0.9014134318387095,0,-0.28339564219179364,2023-10-21
870,-0.6553194419927738,0,0.4238790691187793,1,-0.22668678467102973,2023-07-26
871,1.4136186068692267,0,0.11006693622745128,2,-0.5650062737735164,2023-04-20
872,1.3468786698091622,1,0.9274693076276749,1,0.24927385582252412,2023-10-05
873,-0.25487981963238665,1,-2.8038932757178743,3,1.2459153269933958,2023-02-25
874,-0.7887993161129029,0,0.6019723232227386,0,-1.0131574249310973,2023-02-26
875,0.6794792992085168,1,-0.7397709712708916,0,1.5377919141833412,2023-10-18
876,-0.38835969375251567,1,-1.9249103937545546,3,0.6838542574432079,2023-04-24
877,-0.8555392531729674,0,0.43408652561342553,0,1.1508849228528966,2023-11-04
878,-1.6564184978937417,1,1.3027947967630553,4,0.22128857957545142,2023-12-07
879,-1.055759064353161,1,-0.21932499868202102,1,0.9985831430761147,2023-07-17
880,1.6138384180494203,1,0.8789838892781052,2,-1.6581899165203444,2023-11-17
881,0.8129591733286459,1,1.5432072589395915,3,1.1338687498584457,2023-06-28
882,0.7462192362685813,1,1.2436318416855332,4,-1.5748669206590857,2023-08-07
883,0.47925948802832324,0,1.5710763013427376,2,1.3828181733578437,2023-10-04
884,0.7462192362685813,0,0.666641932461846,2,1.7380132059259017,2023-01-16
885,1.5470984809893558,0,-0.004901257975406325,3,-0.691045489032003,2023-03-02
886,0.47925948802832324,1,-1.694571079434577,4,-0.9825353450175293,2023-02-23
887,-0.5885795049327093,0,-0.3287193844042494,2,0.9493276505859782,2023-06-17
888,0.2122997397880651,1,-0.9302877743979401,2,-0.833889932991621,2023-01-26
889,-0.7887993161129029,1,2.105960452526009,4,1.2980888822077872,2023-12-02
890,0.012079928607871505,1,-0.25807304077025045,0,-1.3566450492199154,2023-03-06
891,1.6138384180494203,1,0.04324838877894467,2,-1.2761698013184717,2023-04-10
892,0.47925948802832324,0,0.4746477343158356,1,1.6934336452710175,2023-03-15
893,1.6805783551094848,0,-0.036933868159263264,4,0.6307666102910978,2023-07-11
894,0.7462192362685813,1,1.6265457688728546,2,1.2330828824831173,2023-06-20
895,0.4125195509682587,0,-0.7080741326822533,3,-0.5857139719010616,2023-09-30
896,-0.1881398825723221,1,0.1151706644747744,1,0.6399778444327222,2023-07-06
897,-0.7887993161129029,0,-0.8288175983228713,2,0.3537264383979669,2023-01-23
898,0.2122997397880651,0,-1.410575464198663,1,0.38473524951595456,2023-06-30
899,1.0131789845088395,1,-0.697127978678126,1,0.6610371163824665,2023-11-23
900,1.6138384180494203,0,-0.1181905942021708,0,0.28801729102889845,2023-04-18
901,-0.6553194419927738,1,-0.5133266074554501,1,-0.221202233044719,2023-12-01
902,-1.4561986867135481,0,-0.7783847047210336,0,-0.7542233048812359,2023-06-11
903,0.14555980272800056,1,-1.4974731530412435,4,0.960542855514139,2023-10-29
904,-1.5229386237736127,1,-0.16459422866138493,0,-0.9270218384922433,2023-07-25
905,-1.1224990014132255,0,-1.596592927949782,3,0.6952100919002484,2023-03-19
906,-0.6553194419927738,0,0.6847064442846081,2,-0.9024468283205048,2023-01-16
907,-1.1224990014132255,1,0.0021499455241848243,4,0.4619408608709439,2023-11-23
908,-0.6553194419927738,0,-1.5491148243858681,4,0.8856927887678859,2023-04-06
909,-0.4550996308125802,0,-0.3923816788577009,3,-0.9533195603927586,2023-05-27
910,-0.1881398825723221,1,-0.8385549745842115,0,-1.5059584515080024,2023-01-02
911,-1.4561986867135481,1,0.24061493244845314,2,-1.2587317397373812,2023-01-10
912,0.47925948802832324,0,1.2693519458792801,0,0.39464963130197794,2023-05-05
913,-1.3894587496534836,1,-1.9697694788757631,1,1.2419777001847625,2023-03-22
914,-1.6564184978937417,1,0.034988407536566464,0,-1.5579562198112944,2023-05-20
915,-0.922279190233032,1,-0.2421574671568876,4,0.8406913395263619,2023-11-22
916,1.079918921568904,0,0.5953911999564536,2,-0.5265792550071215,2023-05-30
917,1.079918921568904,0,0.13383956516893,0,-0.04903653231367058,2023-10-15
918,1.4136186068692267,1,-0.8383535116270803,2,1.518385039197934,2023-12-27
919,-1.055759064353161,0,-0.40225336375712856,2,-0.5591349909427865,2023-12-06
920,1.6138384180494203,1,-0.8827425165149826,1,-0.0949520734929128,2023-05-09
921,1.3468786698091622,0,1.0030179165518658,1,-1.6669441046931097,2023-08-27
922,-0.25487981963238665,1,-0.05943056503891122,4,-1.43058102402845,2023-02-27
923,-0.7220593790528383,1,1.834186923356053,3,-0.8145182153884338,2023-07-17
924,0.27903967684812964,0,-0.14196322314364954,2,-1.6176534548207533,2023-07-30
925,-1.055759064353161,1,-0.7945017412915276,3,0.48296497543846795,2023-02-14
926,-0.7220593790528383,0,-1.6056587610206847,4,-0.23048378195078323,2023-04-07
927,-1.2559788755333545,0,-1.8972428143085398,2,0.1932681459461588,2023-10-06
928,-1.5229386237736127,1,-1.6766408762499023,2,-1.1067112190183588,2023-01-23
929,0.8796991103887104,1,0.18816740927530373,3,-0.6845765307035339,2023-12-01
930,-1.5229386237736127,0,0.431534661489764,0,0.5959256445111369,2023-02-13
931,-0.12139994551225756,1,-1.6736189318929349,1,1.645232874247479,2023-01-27
932,-1.5896785608336772,1,0.8206939403481518,0,-1.5391118629414062,2023-10-09
933,0.34577961390819417,1,-0.5674529886046926,3,1.384470570322181,2023-04-07
934,-1.5896785608336772,1,0.06695386340137968,1,0.2932908983618895,2023-02-05
935,0.012079928607871505,1,1.543140104620548,0,0.24818397697370576,2023-04-19
936,0.14555980272800056,0,0.8225071069623323,1,0.026692468988081,2023-02-24
937,0.34577961390819417,0,-0.3513503899219848,2,-1.4730511417501382,2023-07-11
938,1.5470984809893558,1,-0.9785717297903785,0,-1.401751970608099,2023-08-07
939,1.6138384180494203,1,-2.2484599029072228,1,0.37693031066312765,2023-07-04
940,-0.5218395678726447,1,-0.8053135866575675,1,-0.5278449207670394,2023-03-10
941,-0.38835969375251567,0,-0.2935305212253374,1,1.4780595217916623,2023-11-13
942,-1.4561986867135481,1,-1.075273949213343,0,-0.2994274084840865,2023-05-10
943,-0.5885795049327093,0,-0.21307964701095455,4,-1.215874890811274,2023-02-24
944,0.07881986566793604,0,-0.0034910172754880958,0,0.7730485361351969,2023-04-07
945,1.0131789845088395,0,-0.3073643109483448,3,-0.6935416631696187,2023-12-02
946,-0.32161975669245113,1,-0.7356745578092244,0,0.11437498024461265,2023-03-28
947,-0.38835969375251567,0,0.08898048004772156,1,0.7142653930634564,2023-10-21
948,-1.3894587496534836,1,0.36431318812699504,2,1.4188544901332827,2023-04-29
949,-1.7231584349538063,0,-1.1792288350930296,0,1.0427056577621399,2023-07-27
950,-1.4561986867135481,1,1.3403340611084977,0,0.6395559558460829,2023-11-30
951,0.9464390474487749,0,-0.1801740306795292,1,0.6509469476853437,2023-06-03
952,-0.9890191272930965,1,-0.06191527484352905,2,1.5778010151496333,2023-02-04
953,-0.05466000845219303,0,0.6325275383876336,2,-0.6849281045257333,2023-03-20
954,1.2801387327490976,1,0.15405301520109133,3,-1.7107150455569355,2023-03-08
955,0.47925948802832324,1,0.8792525065542801,0,-0.7680049987114526,2023-12-09
956,1.4803585439292912,1,0.2083137049884213,2,-0.9562024657347938,2023-02-03
957,-0.8555392531729674,1,-0.6977995218685633,2,0.5889996402138086,2023-04-07
958,-0.05466000845219303,0,0.28325792504121866,4,0.4910863307312744,2023-06-18
959,1.213398795689033,0,-1.2329522903280097,4,0.35101931996703156,2023-06-18
960,0.012079928607871505,1,0.028474438589325118,2,-1.658049286991465,2023-05-31
961,-1.18923893847329,0,-0.11436279801667847,3,0.8219876121853538,2023-03-12
962,-0.05466000845219303,1,-0.2905085768683698,2,-0.5884914050964367,2023-01-03
963,1.3468786698091622,1,-0.21039347424920554,1,0.6002148451419693,2023-11-10
964,-0.32161975669245113,0,-1.9764849107801357,0,0.22262456009980913,2023-02-01
965,1.3468786698091622,1,-0.633599992862762,3,-0.5216923788785498,2023-10-14
966,0.2122997397880651,1,0.012626019295005961,1,-1.2461805542848627,2023-03-23
967,1.079918921568904,0,0.08011610993394983,3,-1.3859663059913458,2023-02-12
968,1.4136186068692267,1,-1.1161037751919278,1,1.179573346744368,2023-04-15
969,-0.6553194419927738,1,1.194071954231264,0,1.481961991218076,2023-01-01
970,-0.05466000845219303,1,-0.9533888601489816,0,0.5470568832254195,2023-03-02
971,0.6127393621484523,1,0.8956381604009491,4,-1.3545707636689388,2023-09-27
972,-1.7231584349538063,0,0.349404929299288,1,-0.3152833878652796,2023-06-29
973,-1.2559788755333545,0,-0.7318467616237321,4,0.8225501303008728,2023-08-12
974,1.4803585439292912,0,1.7073995690014998,1,0.9996378645427128,2023-01-06
975,0.5459994250883877,1,-1.28325087529176,4,-1.303100356098946,2023-04-13
976,1.6805783551094848,1,0.8450038038419803,0,-1.7144768854544692,2023-01-10
977,-0.7887993161129029,0,0.9269992273943688,3,0.7640834036691118,2023-03-12
978,1.3468786698091622,1,-0.7564252423937354,4,-0.47342129309057174,2023-03-31
979,-0.32161975669245113,1,1.3217323147333857,1,-0.8288272699519496,2023-08-14
980,-0.8555392531729674,1,-0.33274864354687295,1,-1.6696863805062652,2023-06-07
981,-0.05466000845219303,1,0.2099254086454707,0,0.16598601734348503,2023-08-16
982,0.07881986566793604,0,0.18131766873284375,1,1.247919297779932,2023-05-06
983,-0.25487981963238665,0,-0.21616874568696592,2,1.618548421142544,2023-07-28
984,-0.8555392531729674,0,0.7358780353959268,3,0.2545474631555152,2023-04-07
985,-0.1881398825723221,1,0.7184179124445582,4,0.07605343362487765,2023-03-15
986,-1.6564184978937417,0,-1.8421762726926851,3,-1.4185220419270106,2023-04-25
987,1.213398795689033,0,1.2330214592766247,0,0.1957994774659946,2023-07-10
988,-0.05466000845219303,1,-1.7555472011262796,4,-0.3920319532514095,2023-06-19
989,-0.8555392531729674,1,0.9592333005353569,4,0.39858725811061085,2023-11-03
990,1.6138384180494203,0,1.054055199025097,2,-0.36158566024894123,2023-07-23
991,-1.322718812593419,0,-1.1798332239644231,0,-0.878188234588746,2023-02-25
992,-1.5896785608336772,0,-0.4947248610803382,1,-1.384032649969249,2023-07-27
993,1.3468786698091622,0,-1.1946743284730863,2,-0.618480652130046,2023-02-10
994,-0.25487981963238665,1,-0.29735831741082974,2,-1.3781965245207388,2023-02-01
995,1.2801387327490976,0,-0.3911729011149139,3,-1.0988711227833121,2023-01-15
996,1.079918921568904,0,0.7044498140834634,3,1.7219111248691694,2023-03-03
997,1.3468786698091622,1,1.2389981936715162,3,-0.16885289091922753,2023-06-04
998,1.213398795689033,0,1.3250228763665284,2,0.1366296031898347,2023-10-11
999,-0.5885795049327093,1,-0.6471651653095944,1,1.3261093158370798,2023-07-28
1000,0.7462192362685813,1,-0.2916502002921131,4,1.7505643913784208,2023-11-16
